,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
83,1.3715670122110013,1.6313750994765757,1.9011985497932697,2.170890743485363,2.428763942149808,2.6623766380890452,2.8595028134788003,3.009181685275953,3.1027239565949087,3.1345464888684003,3.1027239565949087,3.009181685275953,2.8595028134788003,2.6623766380890452,2.428763942149808,2.170890743485363,1.9011985497932697,1.6313750994765757,1.3715670122110013,1.1298403501696792,0.9119141979047317,0.7211535097179917,0.5587767313000201,0.4242147368893348,0.3155513463213816,0.22998058308626323,0.16422873638120855,0.11490633669375155,0.07877268601233793,0.052910781591094774,0.03482166609379863,0.022453898950804477,0.014186355158066604,0.008781864665214481,0.005326470168899604,0.0031654036983419045,0.0018431282644779483,0.001051523202438385,0.0005877856895311671,0.0003219259633263203,0.00017275469010686313,9.083234722157541e-05,4.679377414467894e-05,2.361959569568295e-05,1.1681367615769484e-05,5.660460588806123e-06,2.6874890145462213e-06,1.250197055620146e-06,5.698323396829615e-07,2.544793587705295e-07,1.1135119387055941e-07
84,0.010105983112415737,0.013440218639264789,0.01772739364775203,0.023189652081932105,0.030085301394837293,0.03871018882184002,0.049397731166084466,0.06251719790742244,0.07846984514298963,0.09768252480107813,0.12059845566720259,0.1476649443317144,0.17931798703437085,0.21596386605275225,0.2579580712837312,0.30558211914026695,0.35901909256529707,0.4183289696344847,0.4834250226859957,0.5540527324957922,0.6297727504753747,0.7099494366585105,0.7937463878523409,0.8801301414799627,0.9678828980765735,1.05562466097492,1.14184466759362,1.224941414552401,1.3032699977507602,1.3751949423677798,1.4391462312504932,1.4936758950159155,1.5375123378290358,1.5696095627644258,1.589188639726967,1.5957691216057308,1.589188639726967,1.5696095627644258,1.5375123378290358,1.4936758950159155,1.4391462312504932,1.3751949423677798,1.3032699977507602,1.224941414552401,1.14184466759362,1.05562466097492,0.9678828980765735,0.8801301414799627,0.7937463878523409,0.7099494366585105,0.6297727504753747
85,0.07198973693853379,0.09289999261591328,0.11869101056266738,0.15013330003048625,0.18801534208502665,0.23311305869626414,0.28615212251989675,0.347763818305786,0.418435838994739,0.49846011009750074,0.5878804238011146,0.6864432570292263,0.7935555678694479,0.9082535378533791,1.029186091411029,1.154616538272518,1.28244483995146,1.4102518244634008,1.5353652296358586,1.6549458468438347,1.7660903953265383,1.8659462318507876,1.951831743607614,2.021355421940778,2.0725262780699163,2.1038485016281627,2.1143940861275934,2.1038485016281627,2.0725262780699163,2.021355421940778,1.951831743607614,1.8659462318507876,1.7660903953265383,1.6549458468438347,1.5353652296358586,1.4102518244634008,1.28244483995146,1.154616538272518,1.029186091411029,0.9082535378533791,0.7935555678694479,0.6864432570292263,0.5878804238011146,0.49846011009750074,0.418435838994739,0.347763818305786,0.28615212251989675,0.23311305869626414,0.18801534208502665,0.15013330003048625,0.11869101056266738
86,0.997503281608001,1.186454617801146,1.3826898543951052,1.5788296316257187,1.7663737761089513,1.936273918610215,2.079638409802764,2.188495771109784,2.256526513887206,2.2796701737224727,2.256526513887206,2.188495771109784,2.079638409802764,1.936273918610215,1.7663737761089513,1.5788296316257187,1.3826898543951052,1.186454617801146,0.997503281608001,0.8217020728506758,0.6632103257488958,0.524475279794903,0.4063830773091055,0.30851980864678896,0.22949188823373207,0.16725860588091873,0.11943908100451531,0.08356824486818294,0.05728922619079122,0.038480568429887105,0.025324848068217186,0.0163301083278578,0.01031734920586662,0.006386810665610532,0.0038737964864724393,0.0023021117806122943,0.001340456919620326,0.0007647441472279164,0.00042748050147721245,0.00023412797332823294,0.0001256397746231732,6.605988888841849e-05,3.403183574158469e-05,1.7177887778678508e-05,8.49554008419599e-06,4.1166986100408166e-06,1.9545374651245244e-06,9.092342222691971e-07,4.144235197694266e-07,1.850758972876578e-07,8.098268645131594e-08
87,2.407907081791841,3.000436984037378,3.5921752542423864,4.131985075858316,4.56654973976121,4.848929405295653,4.946884276977766,4.848929405295653,4.56654973976121,4.131985075858316,3.5921752542423864,3.000436984037378,2.407907081791841,1.8566205738832366,1.3754183500252493,0.9789819629310875,0.669487984763532,0.4398849512932699,0.277692175656052,0.1684288184977017,0.09815159962895156,0.05495492030803129,0.02956269369816405,0.015279517689065433,0.0075875839334107725,0.0036201418798141077,0.0016594947994845787,0.0007308940401810943,0.00030928664399666435,0.00012574656561203563,4.9120108728797745e-05,1.8435321982705295e-05,6.647683827425054e-06,2.303128687248564e-06,7.66644942020565e-07,2.45187635437434e-07,7.534094733780876e-08,2.2242920458754666e-08,6.309293949239872e-09,1.7194831927649871e-09,4.5023922622218174e-10,1.1327053306372098e-10,2.737907554290053e-11,6.358414509627886e-12,1.41875404782337e-12,3.0415405542635655e-13,6.264816143585748e-14,1.2397989648136504e-14,2.3573411070058752e-15,4.3064738082220984e-16,7.558740080657453e-17
88,1.0796221299011866,1.223372146394242,1.3724687153050685,1.5244155644706034,1.6763370743621555,1.8250567823973416,1.967199780210596,2.099314998218338,2.218011558615087,2.3201018839109375,2.4027432374013022,2.463568972045372,2.5008010491051746,2.5133363665290265,2.5008010491051746,2.463568972045372,2.4027432374013022,2.3201018839109375,2.218011558615087,2.099314998218338,1.967199780210596,1.8250567823973416,1.6763370743621555,1.5244155644706034,1.3724687153050685,1.223372146394242,1.0796221299011866,0.9432830335051928,0.815960852695118,0.6988012584805702,0.5925091874743877,0.4973859972956332,0.4133796330804626,0.34014308903308477,0.2770966546766913,0.2234899349312581,0.17846033777208742,0.1410855408575103,0.11042829310948182,0.08557270617221942,0.06565188933086236,0.04986734497277378,0.03750095424458788,0.027920644995209448,0.020580960054059513,0.015019755669228509,0.010852184316038184,0.007762980761380018,0.005497900978788289,0.0038549821597167635,0.0026761157044697366
89,1.0806621890728265,1.154360156593417,1.2245506878356835,1.2900194871889874,1.3495837525964816,1.4021274045870094,1.446635706156474,1.482227781077589,1.5081855783907696,1.5239779539903109,1.5292787415388254,1.5239779539903109,1.5081855783907696,1.482227781077589,1.446635706156474,1.4021274045870094,1.3495837525964816,1.2900194871889874,1.2245506878356835,1.154360156593417,1.0806621890728265,1.0046681868001555,0.9275544439900497,0.8504332597053212,0.7743282946238924,0.7001548273245841,0.6287052862579756,0.5606401580715535,0.49648411671925174,0.4366269941274021,0.3813290320388701,0.3307297221682942,0.2848594603094735,0.24365320831502232,0.20696537163388756,0.17458515267947147,0.14625172344126888,0.12166866537005844,0.1005172415258864,0.08246818673096566,0.06719181855867941,0.05436637939200969,0.04368461309122353,0.03485865625609903,0.027623382431002024,0.021738378007875897,0.016988752245762365,0.01318499275419957,0.010162074491982061,0.007778017552982445,0.0059120694857825755
90,8.092336388831264e-05,0.00015390872391338715,0.00028680676732708535,0.0005236636143095852,0.0009368115803541976,0.0016420597265348995,0.0028200869312500604,0.004745400695928738,0.007823843065372902,0.012638752777186612,0.020004382701625807,0.031022938883566054,0.04713869632661171,0.07017930208371925,0.10237109996352411,0.14631287423053124,0.20489179220412543,0.28112756308632175,0.3779367655923165,0.49781926970365425,0.6424822177487562,0.8124326490423974,1.0065850392420779,1.2219415199698012,1.4534069068064037,1.693795071634004,1.9340662987415054,2.163807875733465,2.371935550297513,2.5475570520083854,2.6809073196094855,2.764244979511828,2.7925959628100294,2.764244979511828,2.6809073196094855,2.5475570520083854,2.371935550297513,2.163807875733465,1.9340662987415054,1.693795071634004,1.4534069068064037,1.2219415199698012,1.0065850392420779,0.8124326490423974,0.6424822177487562,0.49781926970365425,0.3779367655923165,0.28112756308632175,0.20489179220412543,0.14631287423053124,0.10237109996352411
91,0.0011542856972221363,0.0018882853757197793,0.0030411377604192165,0.004821905629252422,0.007526888244769681,0.011567150283854508,0.0175005394942105,0.02606697555358927,0.03822469255296532,0.05518378767999067,0.07843197657622283,0.10974606627267111,0.15118159175702867,0.20503264465800658,0.2737544970826315,0.3598434978359205,0.46567208617624706,0.5932816290052176,0.744141874878662,0.9188925626262963,1.1170892626183162,1.336980789577779,1.575348361480314,1.827436069815408,2.0869974989776114,2.3464743610149377,2.5973103523351884,2.830388353746985,3.0365634433420836,3.207250184626757,3.3350125074245747,3.414100049898465,3.440877168462357,3.414100049898465,3.3350125074245747,3.207250184626757,3.0365634433420836,2.830388353746985,2.5973103523351884,2.3464743610149377,2.0869974989776114,1.827436069815408,1.575348361480314,1.336980789577779,1.1170892626183162,0.9188925626262963,0.744141874878662,0.5932816290052176,0.46567208617624706,0.3598434978359205,0.2737544970826315
92,1.9951800024154567,2.0707779453629738,2.131551195626618,2.1760496211052267,2.2031933414396585,2.212316282226127,2.2031933414396585,2.1760496211052267,2.131551195626618,2.0707779453629738,1.9951800024154567,1.9065202610098766,1.8068061332453722,1.6982142338112831,1.5830119255275186,1.463479643624321,1.3418376541516133,1.220180423415403,1.1004211286134726,0.9842480826402077,0.8730940404317696,0.7681185609600757,0.6702028723601303,0.5799560715387174,0.49773101469279823,0.42364793789900645,0.35762368973426373,0.2994044506640429,0.2485999365703778,0.2047173091871495,0.16719331353862177,0.13542350029240377,0.10878773985732652,0.0866715698261993,0.06848321820752619,0.05366639813936912,0.041709167842842614,0.03214929038631496,0.024576613920747132,0.018633030386253458,0.01401056749675818,0.010448134401762057,0.007727385237739307,0.005668095600488938,0.0041233723916859885,0.0029749436249414084,0.0021287061320705678,0.0015106486661346638,0.0010632172675362403,0.0007421494337870915,0.000513773250427624
93,0.23450733753066474,0.27780192649115176,0.3263809932411792,0.380299063304077,0.43947729335090513,0.503684302268902,0.5725206822503407,0.6454085787804641,0.72158762532031,0.8001183104363297,0.8798935437059758,0.9596587827044728,1.0380406069032908,1.1135831041385464,1.1847909070461458,1.2501772203343453,1.3083147556822667,1.3578871772871959,1.3977384889354871,1.4269177843312961,1.4447169452063335,1.4506992014597553,1.4447169452063335,1.4269177843312961,1.3977384889354871,1.3578871772871959,1.3083147556822667,1.2501772203343453,1.1847909070461458,1.1135831041385464,1.0380406069032908,0.9596587827044728,0.8798935437059758,0.8001183104363297,0.72158762532031,0.6454085787804641,0.5725206822503407,0.503684302268902,0.43947729335090513,0.380299063304077,0.3263809932411792,0.27780192649115176,0.23450733753066474,0.19633078732068387,0.16301635184942806,0.13424085848337675,0.1096349596974569,0.0888022952737074,0.07133622285726329,0.056833816279474945,0.04490702833280406
94,0.20860492628169305,0.26995483256594033,0.3439313791334595,0.43138659413255764,0.5326913406529253,0.6475879783294587,0.7750613272914662,0.9132454269451096,1.0593832288784975,1.2098536225957168,1.3602749918927177,1.505687160774022,1.6408048427518753,1.7603266338214976,1.8592754693488447,1.9333405840142461,1.9791884347237476,1.9947114020071635,1.9791884347237476,1.9333405840142461,1.8592754693488447,1.7603266338214976,1.6408048427518753,1.505687160774022,1.3602749918927177,1.2098536225957168,1.0593832288784975,0.9132454269451096,0.7750613272914662,0.6475879783294587,0.5326913406529253,0.43138659413255764,0.3439313791334595,0.26995483256594033,0.20860492628169305,0.15869825917833708,0.11885950414956903,0.0876415024678427,0.06362090798415716,0.045467812507955264,0.031990601553617784,0.022159242059690037,0.015111290175993781,0.01014524028649884,0.006705594367451889,0.004363413475228801,0.0027953076111608246,0.001762978411837227,0.0010946581888230606,0.0006691511288244268,0.0004027022427779707
95,1.6314199305976038,1.7646690317355944,1.8930912770355288,2.014144541978448,2.125301274568387,2.2241350846598533,2.308408201388233,2.376155431190328,2.4257602333632033,2.456018806850767,2.466188642481584,2.456018806850767,2.4257602333632033,2.376155431190328,2.308408201388233,2.2241350846598533,2.125301274568387,2.014144541978448,1.8930912770355288,1.7646690317355944,1.6314199305976038,1.495819024300159,1.3602011277417607,1.2266989630445269,1.097194583926789,0.9732851598255792,0.8562633138571335,0.7471113986965388,0.6465084076169308,0.5548476885100045,0.472263275034958,0.3986624738021301,0.33376233844516257,0.2771277981440277,0.22820945942174045,0.18637943148567673,0.15096390196530257,0.1212715788573476,0.09661748767510742,0.07634194816576689,0.05982483727011639,0.04649546579202127,0.03583855321753144,0.02739688109198041,0.020771246987954673,0.015618337537369775,0.01164710064458721,0.008614134363381524,0.006318532800545045,0.004596546272699135,0.0033163305982953405
96,0.06081604524449203,0.07327681007247737,0.08776980733848617,0.10450906087113601,0.12370662411478739,0.1455667466510622,0.17027920208005468,0.1980118800178459,0.22890279631153085,0.26305172809870164,0.300511731245068,0.341280843811251,0.3852943171464063,0.43241774259089183,0.4824414534242779,0.5350765759238271,0.5899530782315398,0.6466201201488996,0.7045489411145558,0.7631384388680675,0.8217234903759723,0.8795859534799508,0.9359681675341455,0.9900886500314929,1.0411595704410654,1.0884054789213915,1.1310826827011624,1.168498602474722,1.200030409750469,1.2251422468136586,1.2434003651348722,1.2544855850399406,1.2582025766506724,1.2544855850399406,1.2434003651348722,1.2251422468136586,1.200030409750469,1.168498602474722,1.1310826827011624,1.0884054789213915,1.0411595704410654,0.9900886500314929,0.9359681675341455,0.8795859534799508,0.8217234903759723,0.7631384388680675,0.7045489411145558,0.6466201201488996,0.5899530782315398,0.5350765759238271,0.4824414534242779
97,4.982223936855095e-08,1.6214021053120635e-07,5.069748810135994e-07,1.5230367125353405e-06,4.396048982652052e-06,1.2191100020821243e-05,3.248265254646302e-05,8.31549869369913e-05,0.00020452826457843933,0.00048333315560362684,0.0010974078512720601,0.0023939647914899744,0.005017595826932931,0.010104197181478754,0.01954952325201171,0.03634115697789166,0.06490670298043572,0.11138034771622209,0.1836351484177118,0.29089166133909783,0.4427259254081421,0.6473912980673321,0.9095508443715358,1.2277652182131082,1.5923256508623465,1.984159941056976,2.3754707326441586,2.7324417437127577,3.019815150487252,3.2065500905987383,3.2713266992917487,3.2065500905987383,3.019815150487252,2.7324417437127577,2.3754707326441586,1.984159941056976,1.5923256508623465,1.2277652182131082,0.9095508443715358,0.6473912980673321,0.4427259254081421,0.29089166133909783,0.1836351484177118,0.11138034771622209,0.06490670298043572,0.03634115697789166,0.01954952325201171,0.010104197181478754,0.005017595826932931,0.0023939647914899744,0.0010974078512720601
98,1.2300178496389789,1.3322773781480324,1.4330520333357049,1.5307819467869226,1.623860694738624,1.7106780156201788,1.789665411051856,1.8593428626045125,1.9183647407727156,1.9655629270811505,1.9999852235181945,2.0209272868132384,2.027956592040616,2.0209272868132384,1.9999852235181945,1.9655629270811505,1.9183647407727156,1.8593428626045125,1.789665411051856,1.7106780156201788,1.623860694738624,1.5307819467869226,1.4330520333357049,1.3322773781480324,1.2300178496389789,1.127748453087491,1.0268266515664661,0.9284661840608615,0.8337178796029677,0.7434576009209732,0.6583811113016165,0.5790053617776418,0.505675455529806,0.4385763707014336,0.37774841475821486,0.32310534146122527,0.2744540797753726,0.23151509377060348,0.19394250282429132,0.16134323016464272,0.13329460289302328,0.10935998675193273,0.0891021941756401,0.07209454658505633,0.05792959562097034,0.046225609383087854,0.03663100713676355,0.02882697953218326,0.02252856276068487,0.01748444691317769,0.01347579443501969
99,1.9203049236735128,1.9812619453882145,2.0300076132149587,2.0655585095351845,2.0871871978562955,2.0944469721075216,2.0871871978562955,2.0655585095351845,2.0300076132149587,1.9812619453882145,1.9203049236735128,1.8483429655125725,1.7667658194110043,1.6771020289923493,1.5809715188127234,1.4800373459040885,1.3759586036610825,1.2703463037255027,1.1647238122051138,1.0604930991588093,0.9589076982923651,0.8610528920489666,0.7678332599675625,0.6799673772459317,0.5979891441310071,0.5222549786619307,0.45295592383918554,0.3901336086847137,0.3336989592140523,0.2834525741942373,0.2391057525827544,0.20030127340869433,0.16663317213725395,0.13766491774197487,0.11294556008806167,0.09202357759123485,0.07445830221079588,0.05982892662493658,0.047741203133353026,0.037832023764198426,0.029772126402090905,0.02326720416267454,0.018057707467708108,0.01391762376075804,0.010652502300823784,0.00809696473052831,0.00611190963451102,0.004581584148990241,0.00341066038382771,0.0025214209210093065,0.0018511273324290888
