0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
20.208282498563882,14.904208742962158,12.519085939908297,12.16551638563246,12.525271836507594,10.174164177333466,8.389759280197852,2.132785659726248,10.161722402165694,6.569477020996768,2.9862022039160263,12.629584811688932,18.734893898998322,29.866186138674138,36.601998259772685,9.665535471210017,1.490236754846602,0.026408771176419172,0.036239167776880146,-0.012614804551528098
64.99302877815848,38.76681010248344,30.641188754768198,28.532422431002605,28.69595146517859,30.2485923684233,33.80330894632557,42.13669650200616,60.562406343208984,97.16978973863675,1.559517507218748,2.5859989190391226,4.016931844054602,7.037124544813203,11.099048939195724,14.208565966973,15.264617523005537,17.418283769938437,21.18640299218776,9.601021351479314
94.86840612510787,30.81030321376915,18.584974050906446,15.277152604387892,13.920282780838033,13.817298302130574,15.691438711003913,24.233138224035024,0.0009648147082050836,27.70227860962046,55.402292868294296,39.19848892857105,5.48864830209598,2.9432167286811204,1.4746852278488176,0.7305959102261244,0.35012272726243787,0.1730235377471768,0.16072815997675038,0.008991192556842007
59.75335072484435,39.3677312129773,32.42811397777009,27.321616986832776,23.346808636004948,20.034555787022295,17.261592162825767,15.053545401480024,13.721666348793027,15.548583843857621,15.171182846373382,21.662099484547166,28.197805901102463,15.824408890965339,5.948665893199794,1.6818383357599425,0.3919719880351684,0.07884130115814585,0.013625597667646233,0.0021925213170755323
44.393143687764585,23.71090894985158,17.871573603804883,17.596434922605873,16.037480602376792,13.7309040764516,11.16953638530039,8.473760273211388,6.1015195290419655,3.3971260377066477,46.31643976961441,7.5030392146423734,10.88880866327487,20.534115743709986,12.083973316072985,3.0592739688930766,0.45786542079471587,0.04714170115811387,0.004046296937696298,0.00019875141047793847
71.80545837586158,28.150591254168624,21.70684849877962,20.069081488533836,18.6182518731092,16.975171316177413,15.30126956567557,13.830718967598155,13.620439127219832,18.68788035448642,41.73658868133152,13.41488912134084,20.13129183674933,27.65291355657232,19.835630383617918,8.124447006926387,2.168816913884061,0.4188234688652612,0.0700310124070339,0.010187367270644591
66.10613219439334,32.37709420067333,22.49033456111529,19.99713701795675,18.7418672338282,18.338412844968104,18.900340279055783,20.527670484816564,28.63014798151005,67.32360648708942,28.61582266482025,12.166339765534294,8.89452132453623,10.375434888226616,9.767657774318671,8.804556292328552,7.89627676567222,5.6575273128817045,5.939064519142986,12.39456931594134
132.83265442568106,66.5153989220747,41.36639821978537,33.02173103655506,30.19440852416116,29.651360997624153,30.7800599546516,35.27937082842635,49.20220241172396,87.96351378193151,21.191793906874643,13.502861456447443,9.331870108718492,9.806801304083747,11.596692228203937,11.898891438752845,9.769347192619808,7.8269993200962,8.138946666132515,7.835652814245725
111.4697914406881,60.148124618182564,36.571489432055955,28.366183506028374,25.288983071359578,24.362734784107236,25.319469542094648,28.297430406600864,35.67019332774475,46.362567349904836,17.58230582707717,12.477740917238497,7.259510817304098,6.7719233555055505,7.436074674375638,8.161244561943187,9.894223365452813,11.759324587160014,15.697968480516227,8.903686184774742
12.218419347690011,39.3998775823378,3.5237592639090205,9.151059847846206,9.493350618871636,11.311381525735317,12.13311266093399,14.666019041715275,15.299856915844977,19.554217518056085,-0.10328553084625655,0.2551729820394192,0.05110799288697914,1.207760084089006,3.429779788603791,9.725155732936278,16.18314679411339,32.4773493792414,16.655587844420218,2.1387558110901153
65.84779447417469,29.24008882658046,20.7346919786463,18.903582471144063,18.126629863869432,18.298758286801842,19.32531444424777,21.5854063639141,31.56034081813368,74.34890904878206,18.51798949684515,8.342938686148596,7.242309765103511,9.396214758008243,9.55312600792948,9.554800603635167,9.179353203205961,7.168493809125924,9.241750088332331,27.172960535209484
10.567733373626837,7.6904176200806775,9.403894658182848,8.936567295225267,10.240475189824139,10.231961435034028,13.5770044487796,15.612151307275498,23.575974902400645,3141.5536580868825,1.660552070243642,2.259527620105045,6.026332770230779,7.253754245231711,11.755122663370242,12.777729531427914,34.65548732776213,35.38812119308524,10.836499282649743,15.887625626949736
263.77875161274585,25.646249826213182,21.96813728536156,16.673839404666627,14.672081378129922,13.395852659311931,11.941598362109218,10.647414669912783,8.822142448726918,8.878225107806935,1.103442852051178,10.122564065260697,56.34139572697005,19.572663719871755,15.055784926412283,9.471399945223366,3.99910920638957,1.2883436248647253,0.2655700134640497,0.0586216916277474
46.6330710951101,25.842975213732746,21.149090607955294,20.629160314670585,21.472703626906377,23.749584739806377,27.394736845520057,36.71645025828755,53.12904185857114,152.56717656125036,0.3139378120091087,0.4426391458621234,0.7395654229052171,1.4175107929482824,2.424793464847496,4.136530843144398,5.7662145666482045,12.275819548377592,29.77951947780067,42.36755898172832
7.002032338342684,7.300765380794846,0.7528186859799039,6.688146428641538,8.18638461577651,10.824584500905734,11.57901932392296,10.992151521709625,14.102439829434363,26.179396269151994,-0.003895715266614669,0.011112494220281972,0.004838805276923802,0.5218648546747875,3.3884181759113674,18.623356773154278,28.47027522805246,15.422355660033825,13.063109916176664,15.302189978851096
37.123576965178884,26.302283312823906,23.149671883361915,22.26865720087613,21.45794818139771,20.33138580387838,19.21197410819449,18.50063032475734,19.16061267375101,24.29339298758578,2.749878246137601,7.863854120243689,18.64927894844685,33.451185235527355,33.547644050322596,18.927760912060425,7.111463784621564,2.0598224853857183,0.5164186821485964,0.10825218112310997
99.45715707372145,36.76016309987726,29.450180991251393,26.296322999157322,24.59899725753953,23.39587043682082,22.63618040648031,22.41282562070727,23.887939684503362,30.134951428953077,51.24256064829018,2.9748146185547357,6.441907876325359,10.428914545200222,12.392164544730477,10.307856776741435,6.274171942835714,2.7500138696395617,0.9460533958107278,0.2229960433428107
48.133890139401124,32.62813001573432,26.37799731838161,24.00727539890872,22.773863605208273,22.058931624712375,21.85876141352912,22.35605651753268,25.136505256321133,34.66959154841358,-2.8332598486427916,-5.602430036882932,-7.841230741793574,-10.441759570168907,-10.686448377454582,-8.422531179454566,-5.25788304326403,-2.5247427256014094,-1.046465818628744,-0.3292360994365196
16.75949215042122,15.039789416534614,15.781048713047161,17.114109122972966,18.294889657847452,18.99877271352265,18.962456027190047,18.434132517467177,18.190337453869404,20.070943486815278,-0.005857108298036962,-0.07753893680439296,-0.5732187678422029,-2.8577625538954354,-8.602174856831523,-14.016288807573723,-11.163404524816913,-4.515387380933663,-1.0470494852768746,-0.14091079769096415
44.321714806901866,33.5770907923067,26.31677004370546,22.823842410805064,20.097050217963403,17.663344655722614,15.393439570713205,13.269113561559081,11.70366302015285,12.53546589683773,-10.723458076971866,-16.54952283010182,-11.323832134832363,-7.264164543489136,-3.016550461526174,-0.8763500281509854,-0.1890508440693171,-0.03120566375265531,-0.004154277808912897,-0.0004335389860393559
43.55636584545231,26.478547739031317,22.29187663177152,21.775532440372157,22.404093871889145,24.053098220086778,26.77517632570475,33.53266548607115,56.614057634315735,125.91373710926798,-0.21445846577832303,-0.4006972802616647,-0.7552322807634744,-1.474310180592501,-2.340328161320811,-3.1567646169112136,-3.197129865636548,-3.3309547607633747,-7.0243800980576845,-26.975164401489707
74.9575254747575,60.3131309862941,34.65745295229449,26.084522783395453,21.884886806356587,18.635848573460482,16.041404628509905,13.991357720246707,13.163963257193844,15.860325255046819,-39.885762151684986,-16.399797048059387,-1.8007603976954043,-1.0020719574533559,-0.5878569332334179,-0.23073611215781892,-0.06706770912949873,-0.014667832187117027,-0.0025994636204456027,-0.0003213974346550299
90.27356514314089,60.2701357999513,41.89293753019717,33.88891625241205,30.61804239908506,29.397326112492973,29.56030810407822,31.873180354888802,39.38342048336962,59.72003185441026,-3.33600512451343,-7.264387377365644,-6.756620667126913,-6.8012352106901455,-7.16278925543155,-6.411055085858531,-4.623345526981243,-2.9039919273751384,-1.8616307833558483,-0.8773057929876553
50.49815281906442,32.78423061583756,28.30225710930393,24.44234878904924,21.152248123370146,18.407953329293075,16.384334663847543,17.020848366391984,6.4246632211184,9.807006366982902,-0.22498524390933006,-7.547273284938829,-17.03585447698193,-13.083243234643236,-5.402155169401179,-1.4235636345470661,-0.2536452320363356,-0.034543268494382946,0.00023894504328630318,-0.00017490134711007558
101.43676404966524,268.6277289438252,13.98351773535884,0.009563597831486786,15.102933080678719,8.752143571101618,11.60104723183812,12.276470284545136,9.91591653066434,9.334115894554667,-3.937744674281117,6.759600041290989,-0.422258152909383,-0.14133722207630472,-1.221327375226021,-2.159420784518471,-15.95029570950894,-24.920904686355758,-6.291320426557735,-1.1233473106397376
22.58914231981233,16.68484515718347,16.067503433785774,16.74136342391314,17.719255503253727,18.99595547299537,20.630565957424043,23.189113921232643,31.894723412403835,57.982395132917816,-0.04963335394917929,-0.18373629381832002,-0.617388781898346,-1.7627187564180824,-3.970705800062334,-7.189026804557205,-9.91897830403954,-9.521915546244449,-11.869246538766749,-16.779432949579437
115.10266130448636,62.702619958939955,34.35114505782147,26.520552723979073,23.244657982536182,20.87317997332309,19.242924796437503,18.291437297285253,19.077694097150818,25.771576599257624,-48.84340200252576,-3.476298763370394,-0.8697347366620547,-0.6759508412459574,-0.5622798898497144,-0.3233931803814603,-0.1470924487251232,-0.05279224008499137,-0.01643093411489187,-0.004579322516186511
5.774348420043056,7.472678423358222,10.178197864603346,12.966468349412777,15.860711675505383,18.85909332404157,21.984567853137236,25.27942203861132,28.81805759518122,33.09695378994355,-9.262474163291459e-05,-0.001047250520068022,-0.011024651487955768,-0.09337364745472286,-0.6208272004939344,-3.0613026646744124,-10.30078150336604,-20.728207302519035,-19.665314635810077,-5.511770601759671
48.06328772816788,33.06897907557502,26.208852744810525,23.671605639217603,22.09470725102935,21.047390426525816,20.86063890078028,25.40597732552531,9.074939336966665,21.61172670778283,-6.793465371438289,-9.825611746373974,-9.37357508420385,-8.965511762530381,-5.891750603834202,-2.8003913607307256,-0.9757736123155872,-0.3410328718292246,0.0012077214665060622,-0.00840689009245981
80.99999889299053,5.933726667426993,11.740797413843552,5.629546772498595,5.784859059465779,4.2374631461525105,1.8066897264914956,2.8898487535441753,0.9542028691823042,5.9006492086545075,-56.99999976431813,-1.2847999086124887e-08,2.340988152101358e-08,-3.9787738057635736e-08,-3.671201004431862e-08,-3.110955577325346e-08,-1.2803664160081457e-08,-6.4764277324700454e-09,-1.0332129724169661e-09,-4.4683839952246407e-10
2.367942842250758,6.910549477695998,16.527222275405666,8.796987525154098,11.284380557725994,13.910288538439302,17.20975106231199,20.97746475641579,39.28432058400873,42.77048586312153,-2.59520067766813e-06,0.00041149998681402634,-0.00204633003910882,-0.008993283049736199,-0.07428263179145334,-0.36223128926437637,-1.196202704341753,-1.9075119493839243,-36.64619698421597,-27.79368020557621
114.9467128243151,60.843129550924104,32.84227223065665,25.115531596045468,21.853554650146897,19.478456975262684,17.825883786140334,16.796534393915067,17.372002686637245,23.853404833295528,-48.04759393404484,-3.292120925501106,-0.8503412153776253,-0.6701460921622783,-0.5598212602269783,-0.3242722275353008,-0.14917136593456667,-0.05425806449733873,-0.017039916980877826,-0.005087117918123457
149.72514893203967,55.09786872817466,31.323895503179877,25.00431658829171,22.534355679286843,21.062051076655102,20.63041718802813,21.309068820113577,26.157911673618145,47.55056855664304,-29.37492518897927,-4.411348452398659,-2.0842128366856,-2.1575417501202194,-2.2736678450434313,-1.8105780369127418,-1.2525679463394628,-0.6950118781557822,-0.4270191956554774,-0.31024255636168063
0.668694058419454,6.748068056670216,5.056835422214004,30.49140717207949,10.8302440980378,12.197881069119344,14.83352668777302,17.29164817062188,37.59047679372755,43.84206506391126,1.2308954810671975e-05,0.0010597121877432547,0.00138035353589277,-0.011441375652184546,-0.05265685444486264,-0.25359030960728796,-0.8254248964946777,-1.0255572768689818,-24.389239942293408,-40.418096353000934
10497.907902981196,22.916810640621833,20.645281278260605,20.16404393357604,19.83874342502411,18.891418337410975,17.312025267142108,15.416860967024157,13.326354131556357,12.383897159648926,-0.08276780881656834,-0.5391012052526185,-3.541157735022437,-11.806616440426964,-20.27364723053347,-16.627575289883616,-7.043314036497691,-1.806221805168789,-0.30239500408645087,-0.04158142968748679
15.635372838919347,15.678161775323055,17.05435117512756,17.683691318434185,16.37723653724542,14.500277350717566,12.01918795938915,26.608460848022634,28.494843858495937,14.23805191530238,-0.3790816998315028,-2.9321912536566925,-13.342112586443292,-22.859025357190227,-10.900073277319759,-2.301771528158917,-0.22768732064972363,-0.10727291783500506,0.07082601450645697,-0.018905871210220724
119.56781052818518,53.5720681791822,32.251135005232754,25.90017066075933,23.26972003179441,21.634857895840256,21.01491440323527,21.466731043984048,25.569092784215545,43.06613338377764,-20.75626329083909,-6.238412069809241,-3.223468754369829,-3.189437440801185,-3.1564527396319857,-2.3522790742989828,-1.5097815338348783,-0.7826034378885176,-0.4248790868613445,-0.24548249116247156
68.64855516356651,40.46291226859764,31.426441632292228,28.821161098438754,28.62495953882933,29.834380561478344,33.14015525864114,42.115129781848,69.29110604103104,134.63030453590358,-0.685269019782783,-1.0981526088910771,-1.5433139810873173,-2.44288366219307,-3.48162121085913,-3.973594019163417,-3.806699773798126,-4.181457572593285,-7.98844183389432,-15.74737776930217
37.56003019661343,30.70618073537044,26.697980035073204,24.197996254129567,22.04440108586298,19.974208608032647,17.97158774125717,16.156853240150493,14.927036942628405,16.166541725506736,-2.065126576708276,-7.815498571580594,-12.708193334846628,-13.107904214149986,-8.404477286343749,-3.5627350816574244,-1.0590479941038888,-0.23123916138007697,-0.038069397275723,-0.00494787060546651
33.22624946285781,29.10061447983809,25.749471039385167,22.647383843529386,19.80594390486886,17.300299802246354,15.416477329210226,15.482082688967827,0.0032984598289966284,6.008102203739118,-4.595324395866284,-16.672425500853045,-17.81087284035229,-8.792116218117377,-2.5553559172383533,-0.4945701503714122,-0.0675658154626169,-0.006579077590205561,-0.04503690434990512,-2.932943114892575e-05
63.54455762598001,39.32892647941174,31.1719812170834,28.8121997227178,28.70757925809624,29.996737806955263,33.36647213557642,41.975098887611196,64.5298146297665,108.78384955415919,-0.812170316769361,-1.4633167324344432,-2.169336701082902,-3.484664920275395,-4.966937597464488,-5.714140146014164,-5.567155820947786,-5.9859345134811965,-8.94076822179176,-8.878731150223635
41.97688872611114,16.402119862318397,92.03147502225035,40.81323418708596,8.815207319216785,12.03980995283606,11.455752440066103,8.750940292210542,7.8952701319143825,0.6089346316567951,-7.284764617464268,-2.020208187394896,24.7549402054853,-15.767037756505363,-2.7569547667498084,-19.083728764843453,-15.449728523763923,-2.738694674198987,-0.4730226979761018,-0.0014548652266498914
47.886750153310295,29.628267599915944,24.680125107092543,23.81777469565014,24.353148821138312,25.971022029872774,28.88987437890219,36.21720505621709,59.8976385569626,123.23990411515966,-0.2512963761843277,-0.49236608612516525,-0.9015423933713127,-1.7191003527721733,-2.7217437263924236,-3.595918771629046,-3.6491498279605743,-3.9232806464872736,-8.085399573909783,-23.565104810295463
71.75816782093754,49.58644736638825,36.93156766008582,30.988286996361786,28.10502569860716,26.54695127528551,26.038956134843353,26.884687059072597,31.221845397716777,44.77851680222437,-2.8873783956393684,-5.962794699573444,-6.4024277658600806,-6.8678378190157385,-6.805769684938614,-5.408817282712209,-3.5199496885131665,-1.8614530950824157,-0.9299240514626507,-0.34896003038949525
47.46967358264837,26.09546125209563,21.262021843568828,20.59001925267697,21.02248933451257,22.494713260285074,24.958518641990167,31.25598864536349,54.96295343121844,149.64582494525166,-0.3107395470261874,-0.4269655266677461,-0.6951989074830411,-1.2532300914819152,-1.8110241563415141,-2.2750825714561183,-2.1589711423087046,-2.082716739245932,-4.400343003972944,-29.381399218059972
91.93024580645816,53.65284431550189,33.981862358537846,27.035712175212563,23.837438918284917,21.580255419614705,20.22180295829145,19.5976397046445,33.625757305601724,19.51770984378515,-24.152287002370688,-12.120127828060374,-5.614423889758692,-4.582771726618664,-3.70607215349861,-2.1623769424576924,-1.030333305038155,-0.3378508739120253,-0.27525276783741526,0.03444323563918072
12.794554293446431,36.66442147538432,7.089440183367056,10.90168824009181,12.814488356054804,14.674173927716675,15.254571984128612,14.515589058092125,14.393783067768045,19.69922467914279,0.028827438484578447,-0.07233999104387226,-0.06517939927825846,-0.9653930050881365,-5.098220530971804,-15.993898564780519,-18.76614085214446,-7.46418294886038,-1.504283824225254,-0.10361519938885902
120.99999974366916,0.4525244669689804,5.792604769341289,6.1905339029488715,6.277736460251311,5.79555612602416,5.089210551010322,4.376419537706809,3.2053848956393494,3.234166417015022,-49.99999996731701,3.7231547329825375e-12,-8.003185273908199e-11,-1.7377769429544987e-09,-3.298406596897313e-09,-4.303907639066867e-09,-3.2310746714481935e-09,-2.2297017050285236e-09,-8.408685314374427e-10,-5.213026468373641e-10
27.24522775394328,54.61416971490725,70.93948073379235,66.14677771009461,32.24222314354438,15.910580307565354,16.51437501516341,5.694154088850212,26.087300743440597,13.524172445142849,-14.350263819361361,358.6802556327495,-839.2396121203882,606.3310844463455,-85.48709512642682,-9.687583129602013,-11.983643378628864,-0.07463191348021729,-51.0797225321801,-0.7115657095458684
15.854674452181284,44.31951775570184,16.47455221650404,4.291092215755949,5.576172291339341,22.037050406234272,19.082492694861013,17.672439306635017,15.754958022597492,16.063438925493646,-0.021909979503983084,0.05163432131309609,-0.03970778727256257,-0.003246121982008328,0.013830192045062516,-5.738691942889361,-16.475443319242427,-15.75636892371681,-4.992768456347967,-1.0273226158336222
7.485587217378949,7.259544997010968,0.7399438489883763,6.831473895673984,8.264681493831725,10.755718110423727,10.471471196799746,7.812333532339918,6.469202253116533,0.4740643562894805,0.007919834065621889,-0.021695077042032652,-0.009201943173006369,-1.0523469115517257,-6.144125771797865,-26.585538579289302,-22.36176404449635,-4.150397146794799,-0.6780652861379373,-0.0029953988483243806
31.933785394283483,26.954206687044792,24.777290698404194,23.930266629710186,23.47120280536653,22.98406164887012,22.46455432738256,22.15630994058073,22.81923473901809,26.246894411421383,-0.13149405209349155,-1.269267746281635,-4.902391286324304,-11.537968576485083,-16.75533574554242,-14.761232946551722,-8.070735006619309,-2.8255902774671875,-0.659183616364334,-0.08671638512624377
52.03019696931263,31.510258320097527,27.41306053842519,24.138308353077136,20.964559871967193,17.94208623518071,15.052064098189845,12.381617393351968,9.846375488765666,8.856974966479617,-0.14166412036761053,-5.5223588492251166,-15.371944213007325,-15.133013756262077,-7.228132513168599,-2.1125096995331365,-0.4231412108916524,-0.06350732212476037,-0.007064475614273268,-0.0007447473985798986
90.26897353856857,60.27050049087238,41.89700960176276,33.893778805452534,30.623085373537727,29.402738073883793,29.566489928755985,31.88095870863681,39.39343442484254,59.73011734300028,-3.892226661677784,-8.474173212487027,-7.882863256516611,-7.93520072676675,-8.356816394869188,-7.479657476871537,-5.393904475383264,-3.388160937880069,-2.1719093330961674,-1.0231766670123779
71.91168926278237,46.48804198042467,33.72648281347725,28.256338992950024,25.526126476130738,23.822697441640987,23.058102324153563,23.338480316471042,26.597396648681595,38.71014009115394,-7.634602969730332,-10.627305993388964,-9.628374761463855,-9.891353552840659,-9.207731763762995,-6.690114727804249,-4.064546966118964,-1.9790979834693305,-0.9088484039371072,-0.3476705784673444
24.268123271579565,21.26113724002542,21.048762248328554,21.72580797772405,22.57647725268835,23.387618188379115,24.143772142887887,25.23124966698433,27.556194984627997,32.52426018660625,-0.05039068083677102,-0.3694928700907695,-1.6659624483878963,-5.162470693457093,-10.4697520604652,-13.388468011268571,-10.397870488453579,-4.925609145868307,-1.4050003860924176,-0.16486214524531181
31.92912161309484,25.375997331995926,23.26583154489355,22.864113789133377,23.053664195824457,23.598963124189854,24.517867293568017,26.254724786822507,30.19195071929979,38.78636832500382,-0.2121028249942599,-1.0266431907619542,-3.0753596659289992,-6.9802455727053605,-11.406122238153905,-13.457305511596068,-11.30221713123049,-6.783365589390012,-3.032819972406954,-0.7220145089559662
104.98117101136445,56.66193563204201,35.8360083887554,27.963575384649594,24.97960520594626,23.96104688892821,24.109717911431222,25.90500924265142,34.47031910910935,71.4283362926546,-4.721432681101454,-4.997118312578354,-4.088259674234322,-4.362201704357288,-5.018717510310041,-5.02105846303635,-4.138517455678322,-2.7876691797699333,-2.539863006943316,-3.255256768083495
38.78636377725817,30.192159830553653,26.255124793639908,24.51838058708663,23.599535514818836,23.054284018210055,22.864779671727057,23.266575414224853,25.376839516430703,31.929952263036206,-0.7220088193396293,-3.0327724279091037,-6.7833286396614865,-11.302253812936309,-13.45737459693726,-11.406174283336734,-6.980240158903773,-3.0753372386017834,-1.026619030062476,-0.212087223163257
18.55549014398788,55.39876746580765,15.23188838438198,3.4385131093303327,9.028096610876275,10.927082157234446,13.04198592196552,11.47689705401652,8.652827292298785,6.86823972095699,-0.11069315783916922,0.24412675697867803,-0.12747612529234484,-0.037266070832359964,-1.345006993806763,-9.017119859715816,-28.68166221145512,-12.169349619568589,-1.5657336880199222,-0.1773202941051774
22.595804341606875,19.929108111148164,20.043363894673853,20.98424341745479,22.08145961453283,23.136366099859842,24.1153155315265,25.347569373008906,27.720224938047078,32.701290089699334,-0.03209706968769903,-0.23341790834980464,-1.1082543014972284,-3.699518242828549,-8.256775761060771,-11.819365041727027,-10.352408634017378,-5.492811528289783,-1.7589989954017275,-0.24611104864196712
66.07199024236047,36.363387439368736,27.98260139463855,25.83623669275896,25.73925130161967,26.91831320523224,30.10196744052723,38.940962532575384,65.72428412342738,127.67010451777644,-1.1689710522203947,-1.4821359376596204,-1.956488250356559,-3.0709177173744155,-4.193718477328244,-4.627632612352082,-4.291359272821185,-4.593099101613202,-8.166091711257845,-12.412968336233728
166.31072284419244,59.4763405193249,32.604049042316035,25.776943143055103,23.223248292689792,21.762802332322135,21.348629136824037,22.135538153472606,27.148000778630035,48.096884059118615,-41.391882009557776,-3.6577903486478127,-1.507469829986171,-1.5117082973707576,-1.6041449699376,-1.2831366800558521,-0.8781437901827279,-0.486764885625222,-0.2961607362518028,-0.20121418939026944
38.80204718427171,28.030616068731614,24.388526404042594,23.378712509854278,23.208165149718194,23.57767086454292,24.490844437302766,26.474841630197925,31.864047109739577,45.50991322343289,-0.42153063493706167,-1.2771741656709878,-2.758740276913093,-5.173266672377661,-7.450052660115618,-8.408584244150044,-7.334598019229168,-4.9236083739342815,-2.9970794353116106,-1.2485330655000517
45.86629672308459,30.840781998631826,26.12694012977412,25.16911510122997,25.531337684068284,26.914917122697577,29.531899660155425,34.78658691084572,45.827010154169066,66.3636985583949,-0.9217569346565744,-2.052345414213539,-3.6487833933728697,-6.3637032149234045,-8.926311356999616,-10.31395819802471,-9.632365241234258,-8.021501873805049,-6.356592020347868,-2.7532965039494104
6.069413096552124,7.642972585188099,10.28575673896773,13.046644427376936,15.921232515844734,18.906557165668247,22.022140582008696,25.308866101116948,28.837141240560165,33.106195600105124,-9.151450612324336e-05,-0.001059873734250794,-0.011238221941419522,-0.09579418128776807,-0.6391916720596509,-3.159429789021881,-10.645486058092192,-21.434475709263083,-20.31884264442523,-5.68794034288173
59.430217681934344,37.22937919907455,30.026761225088077,28.105190917711592,28.22832778809182,29.662356965944085,32.99341648622248,41.370559574785055,64.33466505601618,112.83976065493562,-0.47703910026036694,-0.9242368513384143,-1.4843313279805121,-2.532524538238641,-3.7765987423445826,-4.569692410017105,-4.571340878722733,-5.0111832815652395,-8.367529316665351,-11.257595463685917
63.16473021343418,32.26424784511654,22.667847729589603,20.173939596602544,18.54301244088186,17.22080473889722,16.15408542189818,15.308974631709711,15.71914226766102,21.256851349937627,16.638907353089845,8.110142332967301,5.582352101721679,5.658041581097975,3.8186538102669547,1.9303317223672771,0.7823899282092065,0.2495368431640064,0.06884026025144055,0.016698380481934942
19.047272407927885,15.49424008743764,15.651228555468663,16.806896595188427,18.192427233358572,19.80205271063596,21.750332323627166,24.56535612818687,32.6897842000825,51.04004364176431,0.005870599117381025,0.038487782932378665,0.1895381744820174,0.7611175969916846,2.3347062954644495,5.4632364185194815,9.308146973237987,10.584040486896845,13.978821070877176,14.270140244251932
48.775557043149256,29.73419034518397,24.445074055530217,23.452610578061062,23.816580150141476,25.272706367628732,28.008015247934487,33.93573415312557,48.51327463236302,80.50080164126923,0.7675444575750248,1.2881579832364056,2.0697006930900717,3.551928360701727,4.972098692107784,5.917229535211371,5.714606410113056,5.249743688332082,5.791294209226285,4.656354974868431
7.074722054074815,8.30687222545656,1.455491069296895,5.857716060642544,8.02453110859632,11.120806416799645,14.363717357857993,18.199190966567194,22.784627430798853,25.73063757660078,-2.5162719376856953e-05,6.650628463437282e-05,9.498198133188399e-05,0.0038069045771752237,0.03743934120942563,0.33487773304332363,2.032136127413728,8.452659289585615,20.496792265955214,8.624188341840023
27.026568087052365,43.869657183841326,22.08719886459917,22.155914335591092,22.97466956870111,24.780250550333367,27.63629026748733,34.19872749969074,53.65985407469317,100.20260588715895,-0.23103171069487966,1.3315080607842626,0.8522619755121672,2.3186135517280766,4.102078345467991,5.96873698081913,6.506036233787409,7.042845484310378,12.82617441891315,25.189730788801796
129.41329710973957,59.155698696229024,32.941847825043176,25.869166860117392,22.993879413986775,21.008261887941327,19.888242276555456,19.576863739604136,21.695430584236895,32.2566787141893,41.59365358570079,4.118859116272961,1.4057942563877561,1.2423207159183018,1.1414401728921653,0.7459128992801051,0.40364090595435775,0.17423325363396763,0.07020798219477238,0.02695944755818279
83.5784001507711,46.04820626108314,33.498702455259355,29.52543866696332,28.61544851778613,29.299563442567333,32.24713210998755,40.715129498552706,64.43448865984557,115.05201041695811,3.374284838259363,3.8934476953327004,4.184947131896433,5.605873038531613,7.123498287846902,7.237592511556314,6.360327030703145,6.2867628188815186,8.548821090689747,7.357123694357616
65.70091233769212,42.57299850432821,31.884408175545342,27.29967239846353,24.92701891980064,23.474063856292968,22.926450373633912,23.425254129337823,27.153817839933172,40.607972614672946,4.3171634474493175,6.770799773753132,7.283601322566639,8.375996212317158,8.34550187371824,6.573896123901061,4.349934186686711,2.2913647356156517,1.1663525757804603,0.5082129573054314
9.241934035945269,8.465610315359932,11.325506957763293,12.020073594406629,9.430819752518678,8.780426681997252,5.2173621093162295,11.957686310362456,313.56355154523953,111.40918863770558,0.5744011750336784,2.5279087247973373,16.383035818957268,24.05832106016435,5.819072669173047,1.520016096858122,0.20347736109286016,0.4392456606184917,-8.310667779030954,4.754791359719412
40.90577900636816,26.073373840865443,22.352689180497443,21.987711151318134,22.715909988490278,24.450814146163804,27.239536683862106,33.44600554997164,50.921009744228,92.70435076410047,0.3213976753263925,0.6774653250782416,1.3538813505096656,2.711851369836872,4.41044117600777,6.120642140345115,6.513725304889178,6.718827118218767,10.457394676531814,15.65029427625598
36.41814015195148,31.73560701120398,27.79472611762539,23.709179740806142,20.04533966381085,16.746224483229643,13.678473865255452,10.879234418096422,8.12116013841102,6.785987570258511,0.9956956612685889,11.385338490248046,20.078887155598643,12.596640151183342,4.585041802468995,1.1290029669727073,0.200794066560123,0.02776958501924608,0.0028758752791153766,0.00030404375821409653
21.07612928642064,13.479694652456642,14.016139854319407,15.31209603028476,15.67203024919295,14.395389592489831,12.633247099961268,10.026994279713739,29.99592107162282,12.816746770895643,0.03784440008098091,0.7008537822378594,4.582118436319759,17.265958505294655,24.89566651192364,11.587543597707269,2.589101647393984,0.26424935651739667,0.12185514318154046,-0.042028224792843655
14.704799917709837,14.154458029526875,15.144221638451304,15.189292145674267,13.71725796872563,11.961732234285392,8.94498672326053,23.308248801787652,32.527437962930215,14.450327155452111,0.7294236417687893,4.146569739172378,13.922324829874098,17.235694877953737,7.200483775184077,1.5687722006637514,0.14002225103655497,0.1185270791361951,-0.10441517895120389,0.03523897885692597
1.8487784703982348,1.717853738362408,6.263815445926173,7.992777461429965,10.892975548106683,13.72187084552019,17.099580026532767,20.94560415047735,39.21312938641537,42.75623335315142,9.59737517865408e-06,2.644956671495864e-05,0.0009242608714418807,0.007024353308095812,0.05309588614917753,0.2584762228604649,0.8502705105620352,1.3679967202972885,25.789707917373153,19.665942132804677
