0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
15.441629169087197,12.85515303647362,12.404077813888856,12.522287286751876,12.732769868232037,12.894886083290011,12.926611158380856,12.804155919754267,12.529328181928978,12.148410163758793,11.733348684381687,11.587802777404285,14.464763745665202,6.638092412359578,0.037671173475438954,-0.03752281685184565,-0.2258949926776635,-0.9654929952461107,-3.1025361117127517,-7.24834363455202,-12.192013141566754,-14.50335636952087,-12.159793070815766,-7.2193114607580675,-3.094595151810199,-0.972394014601571,-0.22804406543649977,-0.05163942889674776,0.0012311986626393964,-7.876555439155905
19.339453164624583,15.686481107150442,14.38723700876835,13.902093527088043,13.508809378947673,12.894790702669964,12.013748694526107,10.921770891203742,9.688117252990052,8.390303913641532,7.102997463166501,6.116833049236484,13.647965456723332,2.9121319933347607,0.05663621819538596,-0.054042764953214875,-0.8143785579261669,-3.7923534731973443,-10.134052014035193,-15.498047100633917,-13.28948248651191,-6.6961445103570485,-2.1525069919199935,-0.47890222037505503,-0.07911802568979491,-0.010104684226014978,-0.0010263890276911677,-0.00013794055871770177,2.1124661307412232e-05,3.9963734195732057
87.08829695663617,24.69457547111536,15.468406865571604,13.287288757191824,12.296967288481925,11.490885424007644,10.939336783284116,10.35692413309359,9.889335183589656,9.287675757325076,8.793299173972501,8.028642423379774,7.452452278605504,6.289497401783971,5.460926116835108,-17.82498599829503,-3.1844655175479875,-2.2742701620275754,-3.047174003144641,-3.5357111106832986,-3.26163158891708,-2.789578944953117,-2.0756605142886784,-1.469532358361578,-0.9134923966516819,-0.5574338924526966,-0.29106011546127714,-0.15847214733793374,-0.06800226186258618,-0.034883409580887204
1584.0993683582217,21.152424495028953,9.552854966025857,7.968411370679638,7.739829887186627,7.504905281506167,7.561162547623005,7.481679025534578,7.537676924281023,7.4514939481224065,7.491597288402423,7.334326980982994,7.402774626695342,34.70318895768224,0.02578352449178535,-2.5521908244960763,-0.9503641259103794,-0.6746781798716773,-1.1398424369271452,-1.8869278171545973,-2.484303629245698,-3.2906990686880646,-3.8150084591978213,-4.36522581134912,-4.375112394459205,-4.109595017201878,-2.8531644130091083,-1.315085046202498,-10.229862939926452,3.9960358944233323
26.848717632978527,17.38159690908613,13.99007549877387,12.667873462254143,11.815672460026247,11.13897205193484,10.489774844285892,9.819994671985484,9.08470883707304,8.299783607631404,7.416718866222311,6.571105481990817,5.5075542393320704,5.629056076274329,0.14937003230894152,-1.9983082409824076,-3.780362861044435,-5.82269661521235,-8.46382058653206,-9.398201831990749,-8.27113253494134,-5.7759186698280125,-3.241574633060145,-1.4663039487387322,-0.546451682116636,-0.16649819477805622,-0.0440382584313943,-0.008961382974346486,-0.0022018239484023244,-1.97742659019653
26.75209530790532,19.681151865973458,16.30734481369165,14.70191402814565,13.495699884783681,12.390149685665959,11.276631312999402,10.117603503030757,8.903655478162666,7.636306943270595,6.321290993922837,4.963347213986848,3.577580842469419,2.116794123608813,0.0782011745447917,-3.4427812188508327,-7.884301172727488,-10.601167839368337,-11.809376646800388,-9.14822398399879,-5.109264997254999,-2.1170230317760397,-0.6702633195392144,-0.16695090188607636,-0.033620815790113015,-0.005611349323504777,-0.0007928727567764877,-9.698994776623765e-05,-1.0238471336585422e-05,3.9966544490021523
3708.932936397225,21.588774133276512,10.130527584574395,8.429894516903857,8.094089459251174,7.817299273241426,7.803580680924819,7.693780530809339,7.692591944278588,7.583617990279939,7.6021212513426795,7.522397036560506,7.660261324720666,26.267338116351542,0.003940281214409647,-4.475902942309512,-1.2729685371294035,-0.9389298344308444,-1.5778624554574798,-2.5637867545355464,-3.3464757396564773,-4.282405078988145,-4.811659426710092,-5.222495056559861,-5.013947083700443,-4.566262837778022,-3.2692204985629596,-1.5504498698640767,-6.640891724352165,3.9961715813047713
4.252384634007972,6.372672159749137,1.2836577907150188,4.999046776233385,5.951788894862343,7.367739903719087,8.35604313054335,8.975492355316547,8.882600115549115,8.10712334039738,6.9919964593079555,5.425474324955569,4.457093570955847,0.06823572993018072,2.5338363394347754,0.00026673328550986435,-0.0007645080710519952,-0.0005150870508347961,-0.028020887158598674,-0.21493385598258452,-1.5191261305774146,-6.237114856108828,-13.619015336402235,-12.749622098689562,-5.244640508271428,-1.1996562329857414,-0.16376776804758914,-0.022321452851314746,-0.0005158872916636738,-0.0016524933521581597
13.977772209141403,6.182590877652963,6.410984341893933,6.419461734740683,6.741613184946538,6.849541274913385,7.06790395294273,7.109986212212426,7.224383182642067,7.202515358351988,7.256758142396365,7.1276461827098485,7.123825351649454,35.78613861913014,0.02765376937694833,-0.2556857682548042,-0.18591866021168993,-0.48731596518999903,-0.8164100154821602,-1.3972385672200458,-2.0506467218491857,-2.969425710641761,-3.781932934601508,-4.656211641164371,-5.009970150778848,-4.895273733779382,-3.5113801908838504,-1.5959934119099537,-14.502713337322481,4.018746665482066
45.59352837380876,21.961393595592657,15.886379375374483,14.051184397912342,13.152497670411872,12.5439386433637,12.165726368601396,11.858556106690655,11.677920338981904,11.537678224053375,11.63399485022888,11.927225163953795,13.770066571129567,24.319718095416146,0.04246085314806504,-3.4054038391474117,-2.7333380241303455,-2.9830115396889636,-4.277528977500022,-5.232035750439054,-5.414765867134641,-5.07635748976167,-4.182862026825642,-3.1380365558590775,-2.0619524518918433,-1.2532268959430135,-0.6259286150637027,-0.3168447177435533,-0.2398107840271023,3.992081999369008
15.744430574112098,6.473408742969441,6.593731873734501,6.5785986032029795,6.846447564407695,6.935894360729405,7.135582078697918,7.170974833934664,7.280737613482866,7.2409874882037,7.255689839788877,7.0486279950690625,7.006018132353398,47.33802421025671,0.04771816452737616,-0.2706088587919841,-0.16688467823881756,-0.42322656876833337,-0.6933389704677958,-1.141431518272329,-1.6423721318291042,-2.3456461758098075,-2.9748330225573194,-3.650725608284891,-3.862877898863495,-3.628188577243681,-2.4496565518952034,-1.081186182968434,-17.022004060805116,4.1384217797490015
60.3743614034681,19.00911647207474,12.87538750843406,11.612638677177276,10.87483406704244,10.339165599104474,9.91406990847542,9.516518752640458,9.168361036582985,8.820711888062343,8.624802864920497,8.565377488650185,9.839362255217353,18.270640128834334,0.027221897701368746,-21.703834397027638,-4.788023237221498,-3.976810348017698,-5.447391614297938,-5.434570713201795,-4.49680963401472,-3.2460884181725596,-2.055028485723698,-1.171564879919038,-0.5907803608833172,-0.27504487497709773,-0.10822592225673587,-0.043322171660878955,-0.021406381531305373,3.9959342742328388
4.457278621125529,5.113729128767184,6.47814571372022,7.791880560193049,9.015958099787278,10.081967302733123,10.929577495751868,11.488570943075375,11.696158383677629,11.545899387994082,11.139966128818141,10.63803938643697,10.474160560629477,11.921454171437608,0.014582267117275604,-0.00011463655426709185,-0.0011450815671008574,-0.0109299864627053,-0.08351286708616534,-0.49879689838126223,-2.186760219297231,-6.554924758368744,-12.451477253522516,-14.079488141661338,-9.283906642510901,-3.7125522522908163,-0.9502207784269365,-0.16736870125607087,-0.018804934183444862,3.996180969773427
95.26311504526886,19.077753541584833,12.066557474392637,10.90208820793294,10.214383742838749,9.702149267161225,9.27631871674427,8.845282924367925,8.442076691001448,7.996465788530342,7.700007666165893,7.431753229330537,9.015198474716856,28.21094895983223,0.03228978791023358,-40.69173186032832,-1.5533064297251038,-1.082062532161204,-1.518998185657194,-1.4969760696057866,-1.2040298542035948,-0.8294321374445459,-0.48893804683885966,-0.2545923149460902,-0.11446867962221705,-0.047387171427498764,-0.015727402519598078,-0.0061433354961671046,-0.002551891444614573,25.69779752494435
1.592517820342251,2.5945296217805636,5.961861889499835,7.323843010524539,2.4521658206065946,2.932387075896901,4.636706068540265,6.145602673301091,7.645686858067035,9.012997009906368,10.141679856391459,10.823129537949493,10.904080240753409,12.281202263146781,0.05582487850650504,-1.7803067106263752e-07,1.533544406277633e-06,-5.3950694784288145e-06,8.29682473014684e-06,-5.2423010377847774e-05,-0.0005308356363588058,-0.007776744527981027,-0.08298114829873053,-0.6814480474582619,-3.7874134937304698,-12.13782529262287,-17.804051082581317,-9.638784595052467,-2.831492597245979,3.9847955437209968
3.3122856028661656,8.578357550454195,9.734881940611402,7.21954688893432,7.96233511728554,8.964491915331665,9.942218171337121,10.76635153463795,11.345976527928006,11.608834878006972,11.543506093265258,11.271140207569651,11.102000807263327,12.628698703071048,0.06910590212681282,-1.3855228093246527e-05,0.00010019761082790483,-0.0007671292199115935,-0.0065886352176895875,-0.0553638613153927,-0.34823210324234594,-1.6030243629634664,-5.07433615335811,-10.290865298107507,-12.549898669102118,-8.95405180901353,-3.851430073219941,-1.046781719009044,-0.21670819686195134,3.893588614656272
4.230123220765963,6.193391677650045,1.1981283341408,5.022824130857545,6.0052088003691475,7.513471124629691,8.567949634390969,9.257482120130737,9.210769556247328,8.46883315033145,7.391405348515244,5.85606701555902,4.829545341593811,1.2487534009951906,0.06854438337032803,0.0003917798506252745,-0.001129926652056064,-0.0007108193024889263,-0.04137129432745585,-0.3084347403574621,-2.2073634622478298,-9.17706801542501,-20.40629443075432,-19.142355828089535,-7.741847357535818,-1.719124439388537,-0.22453029299550725,-0.029112363079290684,-0.000656979491244,3.9965023102382133
21.088110135561937,15.44393470973257,13.588243901126981,12.947349853304166,12.629193870986452,12.412260458330627,12.180227401033392,11.89185743357868,11.521949274457013,11.08158640564988,10.589496539891309,10.150065230587977,10.004043929402245,12.795362851953193,0.06967672041233589,-0.17038358482341243,-0.6416521915155736,-1.7722423144092248,-4.1028434289224744,-7.41501865690554,-10.58453653745195,-11.857936376711853,-10.462287742265291,-7.277961510803352,-4.032000470219499,-1.7882874111685312,-0.646800135582223,-0.1848177216529563,-0.060990116381097526,3.9965842994474956
22.843886030769717,17.722724713191514,15.446065302136741,14.337218757546337,13.528589394387618,12.759475064694824,11.92836086980105,11.003919838695763,9.979696734533436,8.868441949310744,7.670758594372072,6.439089026247619,5.066213857138842,4.260556497665895,0.03393643358707416,-0.616821178477556,-2.4727405932230426,-5.569283211408543,-9.269193496504755,-10.767441644334708,-8.838057830606438,-5.212743000018671,-2.2660096237088023,-0.7464566461480315,-0.1923006263160338,-0.039665298938598346,-0.006822316134020475,-0.0009471445227077464,-0.0001368433271015726,6.624474494547073
51.31059363949821,22.25506900828532,15.740058805282489,13.906641036742426,13.036304536508583,12.44313345853335,12.085362484846481,11.793501362747888,11.627003665091019,11.49559149005555,11.570615003930481,11.823504865743242,13.071002194651872,20.401141083632268,63.65319747500915,-5.408186976562149,-3.3984941484432376,-3.5022979135102754,-5.0790203859124246,-6.327513953827184,-6.707583219676447,-6.560752459129349,-5.732984985265259,-4.649605856263602,-3.3663014235919255,-2.2826227449261918,-1.3230376142876175,-0.6936913033020734,-0.5916566738962477,-0.2837824783945134
54.65530858637615,27.481568941557327,19.23742475505273,16.494734143753107,15.183790937673162,14.247658260049025,13.603557934350912,13.06228949813735,12.670294621283633,12.334657140583738,12.245535229484188,12.37362891756217,14.002474849907536,23.602563644103007,0.06910289013825457,-6.9305628243303445,-5.591622659506486,-5.253676069018852,-6.780875730412707,-8.027315069807283,-7.813631302613032,-6.865538883798767,-5.286856746253507,-3.7067610447516373,-2.2779132578707055,-1.2957648750312012,-0.6113951128456887,-0.29113774994676406,-0.1949982412681476,3.9933946187671943
10.841284538078595,7.786483729608698,7.836017305437566,8.160738069209778,8.5439477978658,8.86418716627046,9.108483938896693,9.258208803401368,9.343756591830314,9.402596436574388,9.579245572427254,10.162664460117396,13.997942935994022,0.003432481020384413,18.660082214027472,-0.07446385662273244,-0.20174934694693716,-0.6623944547457241,-1.703016741691283,-3.5982448497293933,-6.111622158597914,-8.344070604200843,-9.061993330562274,-7.854289110675874,-5.410666536714381,-2.996870147437594,-1.2709731472696097,-0.6556811909521723,-0.5630014918318011,-0.060321124767106174
42.51016366130863,18.668368786414565,13.19782703282143,11.642642794747143,11.096624961779138,10.79768159899253,10.620111270661564,10.433224186949797,10.23603587247569,9.989510640815578,9.760218947697874,9.595870515540115,9.899525498527959,15.739218296100816,0.047829696662230366,-0.11856928689246703,-0.631708637229414,-1.2477875879836273,-2.612412528717927,-4.775445849837791,-7.151192738997729,-9.088264616550166,-9.6162797216784,-8.593330050757745,-6.408880581407308,-4.0628344293095005,-2.14285876343437,-0.8954037398312088,-0.6335336764779356,3.9964952409363854
70.7222331496468,27.469824417677092,18.230739121769396,15.57448730683725,14.413794039478748,13.633805391789378,13.17830903160197,12.868323422707618,12.757641950831994,12.79250327157901,13.159920666058744,13.969991748434754,18.274710554509507,46.464765644351324,0.07043905207159844,-4.684817155297019,-2.307392847993959,-2.03665881964433,-2.8213145429843296,-3.6840486179263894,-4.05338297033894,-4.186684537349274,-3.9505271811657603,-3.5305738688157358,-2.882736285667877,-2.1901869017907063,-1.3097355513125415,-1.0737252575545229,-2.0971322467919413,3.996278549663285
32.19555611203236,21.442951008806446,17.003852058484185,15.194188790201435,14.310951172028503,13.764725933706965,13.402106492525302,13.115627942325208,12.900035421574877,12.74149374778059,12.744578979061544,13.018858632665696,14.467301982214096,20.695337020351793,0.04545021451554207,-0.5342194218378542,-1.5381206680616017,-2.875670794122121,-5.0668479752489715,-7.606600370441694,-9.39509309155515,-9.740663842754559,-8.398231912543286,-6.086098472941544,-3.6749217858031566,-1.8828978610482177,-0.7892155078990435,-0.2989906777053942,-0.10990183223557597,3.996558369091487
13.631383195049542,29.778703464244582,19.769354442982877,1.4755119696970673,5.165838267022586,6.233290037907713,7.568272954414198,8.520726852917047,9.056442412166906,8.856520195093335,8.013948977199716,6.876680045877228,5.296722346297286,5.108832703700108,0.23623575623829646,-0.007649322222675724,0.019699538397663446,-0.01376759252186206,-0.0008042583724182049,-0.04699442515990581,-0.37611754632873073,-2.469284720085756,-9.4244438801178,-18.436105431270082,-15.221153949186277,-5.648025820006926,-1.2009027133893047,-0.15183201525136314,-0.02256258631345306,1.4605190752349644
15.721731968680311,11.975046688240608,11.323459169419102,11.394857533341892,11.59905702767131,11.819337660478567,11.973099844022036,12.042736017563872,12.017173012891371,11.931391598937372,11.870594833500382,12.15571442239802,17.032914295915376,2.2522129195621066,5.306312708636799,-0.02650577290570858,-0.10654232851053716,-0.3753946735504895,-1.1030134794970374,-2.57611411817247,-4.825466391587202,-7.143158355690228,-8.343508200230557,-7.647556706107849,-5.525799498809312,-3.145022152265251,-1.3325284058971272,-0.8205163223700415,-0.0005119079973377162,-0.017170421513136892
42.4824076082262,17.655985968318586,13.10496911174678,11.971845501528435,11.407284366826865,11.11203812114234,10.939501980314686,10.82527238452962,10.727586799776482,10.629960415911246,10.523368452256307,10.41863558494139,10.303817309222733,10.070386663965428,28.773849732800564,-1.0540272451244426,-0.7324455135649663,-0.9615488983642322,-1.6429725147563867,-2.3497081668157773,-3.0923505256043127,-3.791120001519842,-4.351277236135972,-4.669230419077377,-4.689887055248433,-4.395861046346712,-3.7858944935235193,-2.7209213322583934,-1.1642733381572554,-5.484832577476677
134.01381008618318,31.000538937342817,17.846717974061068,14.840470057954626,13.636832827212098,12.72448699263401,12.1372652912624,11.613455181779523,11.27627959561986,10.952029105503431,10.930391892480563,11.015500760782835,12.69132287764632,26.064461658464776,0.03979749802355559,-35.24891922444808,-2.7295705763454134,-1.5317427495349374,-1.9314812092055762,-2.3581480074196537,-2.2460010894957834,-1.9762099032242904,-1.5254278894991535,-1.1126563692080371,-0.716894165421427,-0.4502113827983613,-0.22901661050738448,-0.12211639289122635,-0.1367925530320723,3.992022763818098
26.23881132802428,15.194527312193454,12.325865296913822,11.402914740616074,10.871383634129844,10.534127122343525,10.236004782312559,9.941197742180094,9.596237354409086,9.193593921259462,8.696989282058478,8.104219745368923,7.361497992962456,6.444594307991509,5.155581093824448,-0.38268045347599633,-0.6368858780797502,-1.1895359180324758,-2.260246836444735,-3.5592524020660203,-4.92352385256068,-5.899572881910988,-6.1834740242269906,-5.629877806723762,-4.486957415542966,-3.1156769493573884,-1.9042927987192486,-1.0186145341590074,-0.4852904895889161,-0.2039236099066826
130277.67517610917,23.075031442550184,12.310326057161207,10.204843277845969,9.652315309221125,9.316112068165697,9.22250236075673,9.103609368867216,9.056095734960227,8.93583166490789,8.914191993406636,8.905797768120985,9.378905430295603,19.002347000850335,0.03364303661835995,-19.760472543948204,-1.7655556432393225,-1.6647951084928276,-2.767367183741697,-4.496717571011437,-5.915815185635834,-7.222785942115385,-7.65339511122204,-7.449294822167139,-6.30841949663341,-4.922674092195272,-3.215523617462258,-1.6032123123664344,-2.378695052766749,4.01939434617251
3.086873551133049,2.4492683087817975,5.019007316090846,5.742875827687696,11.180337724342841,5.279022348513385,14.927833266726935,10.482736879568199,10.02447190405518,9.8629958844022,9.76584605379465,9.728342299606993,10.03603981967468,15.302329253393443,0.042477181568048875,-8.13116666340231e-05,-0.0002121256045516933,-0.002324156981309892,-0.0035449109102833835,-0.08322029776647819,0.018917571483534717,-2.3921526085709757,-4.093151580693666,-8.729572231304685,-12.773678912790775,-13.619918575055607,-10.51997206933592,-5.458167790638577,-4.20152554443274,3.899004526800196
336.17125859775035,19.988849880346415,9.676800200235485,8.106013392597575,7.825092567364547,7.581755691654638,7.5900912893280275,7.495877592848033,7.506886008539043,7.412750116913448,7.432138833033761,7.330150342324072,7.38840164907318,29.048690891465473,0.05438052885542373,-0.8578218153069607,-0.7821461445688658,-0.6562916364744243,-1.1391117677595597,-1.9127342056620296,-2.6014176983913098,-3.475016760902473,-4.077522144551095,-4.6203038887233605,-4.629201115988009,-4.341525471242515,-3.1284775537044514,-1.4520633985534428,-8.0785094918939,3.9960544193176135
48.36903592531412,19.106062552468877,13.392278148031222,12.055136717007434,11.24747541191372,10.65372779299922,10.16760555474038,9.710794161675393,9.290192869818117,8.868549059528693,8.583655580154447,8.4439967945526,9.932186302976131,20.9145025247826,0.04232393287655688,12.968137164072852,4.828912280995518,4.217788628617073,5.5001807896572,5.232622489129594,4.110455747367701,2.781657221296442,1.6294097670963847,0.8413827940535953,0.3775856523965466,0.1527555247592734,0.05110905044755862,0.018301091711883474,0.0060005810743490205,15.638860406291423
8.215203908636145,5.9151112077127985,6.168539627946067,6.535953123863808,6.966364724711955,7.332381501563604,7.627307265933833,7.8203399001929625,7.9048759955122545,7.864677284918022,7.690509149667394,7.363103933345428,6.858361957197407,6.1196686524169035,5.004923813897069,0.0056415596109916895,0.017327608531351443,0.06817778223893457,0.21661866853411316,0.6037581599244599,1.4337849576327546,2.913717058540131,5.017143615505351,7.310489425961479,8.97370286159964,9.280799857880893,8.082335964202581,5.947027417687993,3.70953073287273,1.9827434539201885
29.824176032038338,13.634059312218183,10.607479928563869,9.793286197435835,9.270581675782319,8.988013319145788,8.737756730669048,8.529418698520473,8.27837542756727,8.003805783605081,7.645685854363006,7.220429406065,6.653562798552589,5.931096785301828,4.84759832144869,0.6853709912826503,0.6215726027805792,0.9917666348151242,1.7643562878827603,2.561714208285045,3.461864920973876,4.202107260495931,4.708984742104588,4.773029859429972,4.45245784215385,3.763918396769555,2.9306994926235235,2.069480509152193,1.3518349493969517,0.8048305879648029
1.9552512817350243,2.056088359701441,1.615563673619792,2.7551005604882244,4.029265848315144,5.24605707161351,6.363706984897317,7.331721767763483,8.102591411778262,8.619894133532803,8.821225690166257,8.649971535722985,8.079297903486143,7.101704576191397,5.620589507784341,-6.615304067940057e-08,1.0849145692459938e-06,1.4410471602379215e-05,0.0001771615245797518,0.001885075253137087,0.016512121015917085,0.1156352449218307,0.6156526152512126,2.355236018357259,6.09388419890983,10.096779881761412,10.35466269250124,6.603462628333549,2.7421184880628657,0.7938544692942281
18.905695358903763,9.189949718445858,7.897350161429468,7.645616938952625,7.505908306508306,7.511083820281909,7.489508269706629,7.470936060845254,7.388919281295172,7.2611439264332045,7.044095445100617,6.741508218771419,6.299523914172899,5.679890033414202,4.710609926200561,0.2152963296595036,0.2430540720262009,0.5228973342064699,1.0524158685658767,1.808963633901943,2.919679327570898,4.24240826030305,5.693349034142402,6.927021238774502,7.742851411890797,7.8635135329362935,7.3265365079409,6.210719004631547,4.836557832388925,3.451764583317523
93.71597512738796,19.066896491808492,12.237103924055576,11.065703279502328,10.41187107806958,9.940449422751582,9.573061482569031,9.210828829424056,8.897702122592516,8.5662486687739,8.409883605391075,8.366574861260078,9.839821102376085,19.97074190150808,0.0420118473244676,34.58540051651817,2.2686047163639294,1.7034194354525334,2.4641975539469754,2.581732658603304,2.2402578092618084,1.698030262971218,1.1205574645840415,0.6672924901394534,0.35018515079929974,0.17215179427423175,0.0706444189355517,0.030809901668394618,0.01797834789955154,15.415063805383696
44.57186536513248,15.759871199876793,11.291733557786241,10.160219463447554,9.453808706597925,9.009900213302025,8.656530341630594,8.366388144605452,8.070244491433515,7.7660425585859585,7.406338216547377,6.989735133368432,6.4564867608265,5.770447178165042,4.749926661426194,3.420991138025846,1.659001934350525,2.051764818144552,3.3499630522634294,4.37522545754727,5.2711933637501875,5.854204397562374,6.119437761551682,5.956325472236653,5.456342790492406,4.660019254765417,3.747108131307089,2.810538640678866,1.9889541910797672,1.3206694943107082
45.58868343956103,21.95300439162581,15.875811101913563,14.038762085166745,13.138865234347602,12.529591706226752,12.151053840535797,11.843984792845363,11.66373920386555,11.524215403644197,11.621320330865693,11.915125610189918,13.756142942997377,24.301070297262154,0.07127506463032911,4.153502182613031,3.3336505316790066,3.638095138457406,5.216210820987287,6.380006830253677,6.602824540197655,6.19019097711959,5.100865868717417,3.8269005733833867,2.5147947247529254,1.5285620051062514,0.7635477226177957,0.38639416676740723,0.2925966598239174,-2.2189724151792056
10.02897920906785,10.083372149118446,10.951331738855442,11.778552225308943,12.13306426156697,11.470633644115248,10.259544365483638,8.765959318383926,7.135297255157282,5.46613121369108,3.862290170033996,4.249587904061568,2.943225234634783,4.747898179613248,0.09894868755856571,0.029274155288444882,0.36388098977996325,2.7884276002596433,11.483261205099145,19.830618323614107,11.24534834261068,2.803485390824393,0.4093884861990838,0.04247584566896176,0.0034963986012596913,0.00023750923139209215,1.75346612106344e-05,-1.6981427344564454e-06,6.301060972902244e-07,-40.16136647061057
21.575157735657076,10.29147765335832,8.590702131219782,8.214002553288942,7.970216548310794,7.9080400484596325,7.8251564846202095,7.760401122274852,7.6323825906780725,7.467395739479989,7.210988022818208,6.87622977226066,6.398652362167327,5.7513956471456344,4.749236262548061,0.29697981867111456,0.3149969601764791,0.6250357904248826,1.2184868581471868,1.9882377091255012,3.0575502230945366,4.216247391426478,5.3813225778254035,6.211360082401756,6.598490471495182,6.356115848076574,5.628590646139862,4.526183744021017,3.3525874650162986,2.2704864996358602
24.774811731779366,18.825904128554086,16.048604027716948,14.67160957199356,13.64450993215175,12.688448095220219,11.702361560481478,10.653908349214175,9.540374330230001,8.372937998110965,7.179833317327871,6.016001660297518,5.176140757318778,7.805878641013139,0.07048875638400726,1.570445613302029,4.905876976848329,8.667774080774334,11.751191025198045,11.10641885277143,7.4776148235838,3.6727055900043974,1.3531020991987204,0.3850372780435118,0.08700478279782002,0.016019721956961292,0.002444091175503638,0.00031454637174793936,4.074856984896475e-05,6.682703755427459
10.96632354449202,9.923362572679599,10.242938377285952,10.799799255722144,11.254794413994794,11.456210448236423,11.30536258387056,10.79253834302212,9.978025716007373,8.918034779623436,7.6888928488200285,6.247393560552459,4.961311534645363,2.005529286262434,0.1353129959752379,0.018849069671196227,0.1620844476127016,0.9606391920148917,3.9219037804315335,10.40241847790732,16.92037290513583,16.178796499247618,9.187802540325492,3.287694435257064,0.7960302192537867,0.1416534664704688,0.019128388544204684,0.0023704059528278495,0.00013808072042484218,22.404277182965252
17.106763982259665,14.699827454612556,13.757877358891482,13.317138155380432,12.838136076005542,12.115637495136317,11.139943135323646,9.965880436568444,8.647165273479642,7.23614757679569,5.741486874325951,4.2762516053787305,2.4514317032919672,2.059250144356268,0.08713299480559442,0.14023490709671865,1.191268491187364,4.569626533280621,10.271563675263137,13.188989460909701,9.702392161680576,4.338145458595135,1.2796792060241637,0.2688770871943016,0.04305733158320609,0.005470931286269676,0.0005961507762241482,4.7860759640449135e-05,6.2337001298232975e-06,0.2637203962920241
3.6767829048964207,3.422967583449121,18.668755995510576,3.0725583702563095,4.0430365171158895,4.908841450185024,5.730120758655246,6.424374815997765,6.966704948699909,7.323696653354664,7.468095961147191,7.370664538746314,7.000730917207036,6.308492396317818,5.160036949190267,-3.356818523460972e-05,-0.00011456188228696316,0.00048148336599746904,0.0010391755108229708,0.008242083766698207,0.04709731040527948,0.22080446798070363,0.8227665334405306,2.3873655920628867,5.263605743666844,8.654396523123587,10.476398240392662,9.311377265005554,6.124193113332421,3.0445624361720083
17.58514777428105,10.430552783545021,9.172951173995639,8.91905768313385,8.818350436094779,8.816859255972565,8.785100954423555,8.720763511910702,8.576445928803972,8.354710652006426,8.022875604381044,7.579390301367624,6.976850864746777,6.181336660260043,5.015945366269002,0.10094202089136417,0.18600488562927617,0.4528237420468689,1.0125892451212035,1.9078428218133299,3.195327779754532,4.640058049507786,5.91709749627739,6.556559445968828,6.36106617789991,5.370360510802819,3.9782842329614674,2.5733115507409186,1.4714781785890045,0.7415767957611001
45.66522754543727,17.553318413356592,12.487365621587681,11.114866018885147,10.316111812944005,9.771040923805911,9.352385765790496,8.983667335712873,8.626353454188644,8.246604508325477,7.823988478069963,7.328548484829612,6.730084786296264,5.9609705414445395,4.8747321954724345,3.9681891199306736,2.183882812004459,2.5652691807834573,4.040398715888176,5.196684376971039,6.001218820602883,6.379813973046256,6.264383298881457,5.69959924807026,4.799526824320978,3.748377661190151,2.7120118839052365,1.8227713161181238,1.1371128169768634,0.6637136425425059
84.39129706238916,22.95066370191749,14.608025880634779,12.683996030447366,11.823405467339825,11.17471511648779,10.781083972304517,10.396323596484379,10.14605246297539,9.841023974197228,9.720795905101804,9.568840563633424,10.03762374222624,22.43087907963937,0.22033815893199585,20.62749239957166,4.058855270415751,3.1918992175467995,4.507212731363858,5.430064205214951,5.3569626331072255,4.942535635308164,4.047778240133822,3.1758191967468936,2.2326122290257406,1.5376111377077981,0.8884575622949425,0.4197708675547616,0.7435130429347466,0.9752295824535611
27.80851602442574,18.605564288682142,15.241708112450285,13.936049093376285,13.096222460799353,12.41649180794825,11.755828402031904,11.066518822899983,10.313090413732347,9.509587032856276,8.627316172017078,7.789353591101468,6.852811996996722,7.550043785513015,0.07282445462745436,1.6825166634652045,3.3596019070098335,5.246152215357314,7.675977715161842,8.551659647051542,7.495570227916746,5.187088915068766,2.8685784256403486,1.275122088452523,0.4647716878728556,0.138623055929336,0.03554566025255073,0.00708429554902126,0.0017167700636496201,14.665557704753594
70.8769000004254,23.932966054655402,15.52236172264203,13.421007725092844,12.43165567620134,11.634392844142596,11.090830300896537,10.519167497352862,10.074035463754122,9.480027487097408,9.030068618284938,8.237929719131365,7.7780890331855455,6.448009925076345,6.042572258508912,13.932991469933429,3.746787909829572,2.8485236288716242,3.7510956344305195,4.195870614852152,3.7391528614543232,3.069462410214523,2.177521575320228,1.4632141039510402,0.8491138397516922,0.48527507648518675,0.22786999916345715,0.11662452089618865,0.04145835911024934,0.021615109562031245
11.423802219083083,7.104080933369818,6.847264212721958,6.959547136199651,7.177387127765004,7.388916661389951,7.557299404822906,7.656056359304195,7.6721350734077385,7.591356837445679,7.4016105993194365,7.084003472914999,6.61072472029153,5.924140371771934,4.877491870908681,0.023316766309185506,0.0491936720159191,0.15114842073098975,0.3873628992655072,0.8788982076521586,1.7539113212045083,3.0778027519512854,4.731605787568483,6.366124627235316,7.482371623444612,7.682550243378283,6.89020044826604,5.406772444290401,3.7197674126879874,2.260733517048602
